12209,Transaction,False
12210,Transaction,False
12211,Transaction,False
12212,Transaction,False
12213,Transaction,False
12214,Transaction,False
12215,Transaction,False
12216,Transaction,False
12217,Transaction,False
12218,Transaction,False
12219,Transaction,False
12220,Transaction,False
12221,Transaction,False
12222,Transaction,False
12223,Transaction,False
12224,Transaction,False
12225,Transaction,False
12226,Transaction,False
12227,Transaction,False
12228,Transaction,False
12229,Transaction,False
12230,Transaction,False
12231,Transaction,False
12232,Transaction,False
12233,Transaction,False
12234,Transaction,False
12235,Transaction,False
12236,Transaction,False
12237,Transaction,False
12238,Transaction,False
12239,Transaction,False
12240,Transaction,False
12241,Transaction,False
12242,Transaction,False
12243,Transaction,False
12244,Transaction,False
12245,Transaction,False
12246,Transaction,False
12247,Transaction,False
12248,Transaction,False
12249,Transaction,False
12250,Transaction,False
12251,Transaction,False
12252,Transaction,False
12253,Transaction,False
12254,Transaction,False
12255,Transaction,False
12256,Transaction,False
12257,Transaction,False
12258,Transaction,False
12259,Transaction,False
12260,Transaction,False
12261,Transaction,False
12262,Transaction,False
12263,Transaction,False
12264,Transaction,False
12265,Transaction,False
12266,Transaction,False
12267,Transaction,False
12268,Transaction,False
12269,Transaction,False
12270,Transaction,False
12271,Transaction,False
12272,Transaction,False
12273,Transaction,False
12274,Transaction,False
12275,Transaction,False
12276,Transaction,False
12277,Transaction,False
12278,Transaction,False
12279,Transaction,False
12280,Transaction,False
12281,Transaction,False
12282,Transaction,False
12283,Transaction,False
12284,Transaction,False
12285,Transaction,False
12286,Transaction,False
12287,Transaction,False
12288,Transaction,False
12289,Transaction,False
12290,Transaction,False
12291,Transaction,False
12292,Transaction,False
12293,Transaction,False
12294,Transaction,False
12295,Transaction,False
12296,Transaction,False
12297,Transaction,False
12298,Transaction,False
12299,Transaction,False
12300,Transaction,False
12301,Transaction,False
12302,Transaction,False
12303,Transaction,False
12304,Transaction,False
12305,Transaction,False
12306,Transaction,False
12307,Transaction,False
12308,Transaction,False
12309,Transaction,False
12310,Transaction,False
12311,Transaction,False
12312,Transaction,False
12313,Transaction,False
12314,Transaction,False
12315,Transaction,False
12316,Transaction,False
12317,Transaction,False
12318,Transaction,False
12319,Transaction,False
12320,Transaction,False
12321,Transaction,False
12322,Transaction,False
12323,Transaction,False
12324,Transaction,False
12325,Transaction,False
12326,Transaction,False
12327,Transaction,False
12328,Transaction,False
12329,Transaction,False
12330,Transaction,False
12331,Transaction,False
12332,Transaction,False
12333,Transaction,False
12334,Transaction,False
12335,Transaction,False
12336,Transaction,False
12337,Transaction,False
12338,Transaction,False
12339,Transaction,False
12340,Transaction,False
12341,Transaction,False
12342,Transaction,False
12343,Transaction,False
12344,Transaction,False
12345,Transaction,False
12346,Transaction,False
12347,Transaction,False
12348,Transaction,False
12349,Transaction,False
12350,Transaction,False
12351,Transaction,False
12352,Transaction,False
12353,Transaction,False
12354,Transaction,False
12355,Transaction,False
12356,Transaction,False
12357,Transaction,False
12358,Transaction,False
12359,Transaction,False
12360,Transaction,False
12361,Transaction,False
12362,Transaction,False
12363,Transaction,False
12364,Transaction,False
12365,Transaction,False
12366,Transaction,False
12367,Transaction,False
12368,Transaction,False
12369,Transaction,False
12370,Transaction,False
12371,Transaction,False
12372,Transaction,False
12373,Transaction,False
12374,Transaction,False
12375,Transaction,False
12376,Transaction,False
12377,Transaction,False
12378,Transaction,False
12379,Transaction,False
12380,Transaction,False
12381,Transaction,False
12382,Transaction,False
12383,Transaction,False
12384,Transaction,False
12385,Transaction,False
12386,Transaction,False
12387,Transaction,False
12388,Transaction,False
12389,Transaction,False
12390,Transaction,False
12391,Transaction,False
12392,Transaction,False
12393,Transaction,False
12394,Transaction,False
12395,Transaction,False
12396,Transaction,False
12397,Transaction,False
12398,Transaction,False
12399,Transaction,False
12400,Transaction,False
12401,Transaction,False
12402,Transaction,False
12403,Transaction,False
12404,Transaction,False
12405,Transaction,False
12406,Transaction,False
12407,Transaction,False
12408,Transaction,False
12409,Transaction,False
12410,Transaction,False
12411,Transaction,False
12412,Transaction,False
12413,Transaction,False
12414,Transaction,False
12415,Transaction,False
12416,Transaction,False
12417,Transaction,False
12418,Transaction,False
12419,Transaction,False
12420,Transaction,False
12421,Transaction,False
12422,Transaction,False
12423,Transaction,False
12424,Transaction,False
12425,Transaction,False
12426,Transaction,False
12427,Transaction,False
12428,Transaction,False
12429,Transaction,False
12430,Transaction,False
12431,Transaction,False
12432,Transaction,False
12433,Transaction,False
12434,Transaction,False
12435,Transaction,False
12436,Transaction,False
12437,Transaction,False
12438,Transaction,False
12439,Transaction,False
12440,Transaction,False
12441,Transaction,False
12442,Transaction,False
12443,Transaction,False
12444,Transaction,False
12445,Transaction,False
12446,Transaction,False
12447,Transaction,False
12448,Transaction,False
12449,Transaction,False
12450,Transaction,False
12451,Transaction,False
12452,Transaction,False
12453,Transaction,False
12454,Transaction,False
12455,Transaction,False
12456,Transaction,False
12457,Transaction,False
12458,Transaction,False
12459,Transaction,False
12460,Transaction,False
12461,Transaction,False
12462,Transaction,False
12463,Transaction,False
12464,Transaction,False
12465,Transaction,False
12466,Transaction,False
12467,Transaction,False
12468,Transaction,False
12469,Transaction,False
12470,Transaction,False
12471,Transaction,False
12472,Transaction,False
12473,Transaction,False
12474,Transaction,False
12475,Transaction,False
12476,Transaction,False
12477,Transaction,False
12478,Transaction,False
12479,Transaction,False
12480,Transaction,False
12481,Transaction,False
12482,Transaction,False
12483,Transaction,False
12484,Transaction,False
12485,Transaction,False
12486,Transaction,False
12487,Transaction,False
12488,Transaction,False
12489,Transaction,False
12490,Transaction,False
12491,Transaction,False
12492,Transaction,False
12493,Transaction,False
12494,Transaction,False
12495,Transaction,False
12496,Transaction,False
12497,Transaction,False
12498,Transaction,False
12499,Transaction,False
12500,Transaction,False
12501,Transaction,False
12502,Transaction,False
12503,Transaction,False
12504,Transaction,False
12505,Transaction,False
12506,Transaction,False
12507,Transaction,False
12508,Transaction,False
12509,Transaction,False
12510,Transaction,False
12511,Transaction,False
12512,Transaction,False
12513,Transaction,False
12514,Transaction,False
12515,Transaction,False
12516,Transaction,False
12517,Transaction,False
12518,Transaction,False
12519,Transaction,False
12520,Transaction,False
12521,Transaction,False
12522,Transaction,False
12523,Transaction,False
12524,Transaction,False
12525,Transaction,False
12526,Transaction,False
12527,Transaction,False
12528,Transaction,False
12529,Transaction,False
12530,Transaction,False
12531,Transaction,False
12532,Transaction,False
12533,Transaction,False
12534,Transaction,False
12535,Transaction,False
12536,Transaction,False
12537,Transaction,False
12538,Transaction,False
12539,Transaction,False
12540,Transaction,False
12541,Transaction,False
12542,Transaction,False
12543,Transaction,False
12544,Transaction,False
12545,Transaction,False
12546,Transaction,False
12547,Transaction,False
12548,Transaction,False
12549,Transaction,False
12550,Transaction,False
12551,Transaction,False
12552,Transaction,False
12553,Transaction,False
12554,Transaction,False
12555,Transaction,False
12556,Transaction,False
12557,Transaction,False
12558,Transaction,False
12559,Transaction,False
12560,Transaction,False
12561,Transaction,False
12562,Transaction,False
12563,Transaction,False
12564,Transaction,False
12565,Transaction,False
12566,Transaction,False
12567,Transaction,False
12568,Transaction,False
12569,Transaction,False
12570,Transaction,False
12571,Transaction,False
12572,Transaction,False
12573,Transaction,False
12574,Transaction,False
12575,Transaction,False
12576,Transaction,False
12577,Transaction,False
12578,Transaction,False
12579,Transaction,False
12580,Transaction,False
12581,Transaction,False
12582,Transaction,False
12583,Transaction,False
12584,Transaction,False
12585,Transaction,False
12586,Transaction,False
12587,Transaction,False
12588,Transaction,False
12589,Transaction,False
12590,Transaction,False
12591,Transaction,False
12592,Transaction,False
12593,Transaction,False
12594,Transaction,False
12595,Transaction,False
12596,Transaction,False
12597,Transaction,False
12598,Transaction,False
12599,Transaction,False
12600,Transaction,False
12601,Transaction,False
12602,Transaction,False
12603,Transaction,False
12604,Transaction,False
12605,Transaction,False
12606,Transaction,False
12607,Transaction,False
12608,Transaction,False
12609,Transaction,False
12610,Transaction,False
12611,Transaction,False
12612,Transaction,False
12613,Transaction,False
12614,Transaction,False
12615,Transaction,False
12616,Transaction,False
12617,Transaction,False
12618,Transaction,False
12619,Transaction,False
12620,Transaction,False
12621,Transaction,False
12622,Transaction,False
12623,Transaction,False
12624,Transaction,False
12625,Transaction,False
12626,Transaction,False
12627,Transaction,False
12628,Transaction,False
12629,Transaction,False
12630,Transaction,False
12631,Transaction,False
12632,Transaction,False
12633,Transaction,False
12634,Transaction,False
12635,Transaction,False
12636,Transaction,False
12637,Transaction,False
12638,Transaction,False
12639,Transaction,False
12640,Transaction,False
12641,Transaction,False
12642,Transaction,False
12643,Transaction,False
12644,Transaction,False
12645,Transaction,False
12646,Transaction,False
12647,Transaction,False
12648,Transaction,False
12649,Transaction,False
12650,Transaction,False
12651,Transaction,False
12652,Transaction,False
12653,Transaction,False
12654,Transaction,False
12655,Transaction,False
12656,Transaction,False
12657,Transaction,False
12658,Transaction,False
12659,Transaction,False
12660,Transaction,False
12661,Transaction,False
12662,Transaction,False
12663,Transaction,False
12664,Transaction,False
12665,Transaction,False
12666,Transaction,False
12667,Transaction,False
12668,Transaction,False
12669,Transaction,False
12670,Transaction,False
12671,Transaction,False
12672,Transaction,False
12673,Transaction,False
12674,Transaction,False
12675,Transaction,False
12676,Transaction,False
12677,Transaction,False
12678,Transaction,False
12679,Transaction,False
12680,Transaction,False
12681,Transaction,False
12682,Transaction,False
12683,Transaction,False
12684,Transaction,False
12685,Transaction,False
12686,Transaction,False
12687,Transaction,False
12688,Transaction,False
12689,Transaction,False
12690,Transaction,False
12691,Transaction,False
12692,Transaction,False
12693,Transaction,False
12694,Transaction,False
12695,Transaction,False
12696,Transaction,False
12697,Transaction,False
12698,Transaction,False
12699,Transaction,False
12700,Transaction,False
12701,Transaction,False
12702,Transaction,False
12703,Transaction,False
12704,Transaction,False
12705,Transaction,False
12706,Transaction,False
12707,Transaction,False
12708,Transaction,False
12709,Transaction,False
12710,Transaction,False
12711,Transaction,False
12712,Transaction,False
12713,Transaction,False
12714,Transaction,False
12715,Transaction,False
12716,Transaction,False
12717,Transaction,False
12718,Transaction,False
12719,Transaction,False
12720,Transaction,False
12721,Transaction,False
12722,Transaction,False
12723,Transaction,False
12724,Transaction,False
12725,Transaction,False
12726,Transaction,False
12727,Transaction,False
12728,Transaction,False
12729,Transaction,False
12730,Transaction,False
12731,Transaction,False
12732,Transaction,False
12733,Transaction,False
12734,Transaction,False
12735,Transaction,False
12736,Transaction,False
12737,Transaction,False
12738,Transaction,False
12739,Transaction,False
12740,Transaction,False
12741,Transaction,False
12742,Transaction,False
12743,Transaction,False
12744,Transaction,False
12745,Transaction,False
12746,Transaction,False
12747,Transaction,False
12748,Transaction,False
12749,Transaction,False
12750,Transaction,False
12751,Transaction,False
12752,Transaction,False
12753,Transaction,False
12754,Transaction,False
12755,Transaction,False
12756,Transaction,False
12757,Transaction,False
12758,Transaction,False
12759,Transaction,False
12760,Transaction,False
12761,Transaction,False
12762,Transaction,False
12763,Transaction,False
12764,Transaction,False
12765,Transaction,False
12766,Transaction,False
12767,Transaction,False
12768,Transaction,False
12769,Transaction,False
12770,Transaction,False
12771,Transaction,False
12772,Transaction,False
12773,Transaction,False
12774,Transaction,False
12775,Transaction,False
12776,Transaction,False
12777,Transaction,False
12778,Transaction,False
12779,Transaction,False
12780,Transaction,False
12781,Transaction,False
12782,Transaction,False
12783,Transaction,False
12784,Transaction,False
12785,Transaction,False
12786,Transaction,False
12787,Transaction,False
12788,Transaction,False
12789,Transaction,False
12790,Transaction,False
12791,Transaction,False
12792,Transaction,False
12793,Transaction,False
12794,Transaction,False
12795,Transaction,False
12796,Transaction,False
12797,Transaction,False
12798,Transaction,False
12799,Transaction,False
12800,Transaction,False
12801,Transaction,False
12802,Transaction,False
12803,Transaction,False
12804,Transaction,False
12805,Transaction,False
12806,Transaction,False
12807,Transaction,False
12808,Transaction,False
12809,Transaction,False
12810,Transaction,False
12811,Transaction,False
12812,Transaction,False
12813,Transaction,False
12814,Transaction,False
12815,Transaction,False
12816,Transaction,False
12817,Transaction,False
12818,Transaction,False
12819,Transaction,False
12820,Transaction,False
12821,Transaction,False
12822,Transaction,False
12823,Transaction,False
12824,Transaction,False
12825,Transaction,False
12826,Transaction,False
12827,Transaction,False
12828,Transaction,False
12829,Transaction,False
12830,Transaction,False
12831,Transaction,False
12832,Transaction,False
12833,Transaction,False
12834,Transaction,False
12835,Transaction,False
12836,Transaction,False
12837,Transaction,False
12838,Transaction,False
12839,Transaction,False
12840,Transaction,False
12841,Transaction,False
12842,Transaction,False
12843,Transaction,False
12844,Transaction,False
12845,Transaction,False
12846,Transaction,False
12847,Transaction,False
12848,Transaction,False
12849,Transaction,False
12850,Transaction,False
12851,Transaction,False
12852,Transaction,False
12853,Transaction,False
12854,Transaction,False
12855,Transaction,False
12856,Transaction,False
12857,Transaction,False
12858,Transaction,False
12859,Transaction,False
12860,Transaction,False
12861,Transaction,False
12862,Transaction,False
12863,Transaction,False
12864,Transaction,False
12865,Transaction,False
12866,Transaction,False
12867,Transaction,False
12868,Transaction,False
12869,Transaction,False
12870,Transaction,False
12871,Transaction,False
12872,Transaction,False
12873,Transaction,False
12874,Transaction,False
12875,Transaction,False
12876,Transaction,False
12877,Transaction,False
12878,Transaction,False
12879,Transaction,False
12880,Transaction,False
12881,Transaction,False
12882,Transaction,False
12883,Transaction,False
12884,Transaction,False
12885,Transaction,False
12886,Transaction,False
12887,Transaction,False
12888,Transaction,False
12889,Transaction,False
12890,Transaction,False
12891,Transaction,False
12892,Transaction,False
12893,Transaction,False
12894,Transaction,False
12895,Transaction,False
12896,Transaction,False
12897,Transaction,False
12898,Transaction,False
12899,Transaction,False
12900,Transaction,False
12901,Transaction,False
12902,Transaction,False
12903,Transaction,False
12904,Transaction,False
12905,Transaction,False
12906,Transaction,False
12907,Transaction,False
12908,Transaction,False
12909,Transaction,False
12910,Transaction,False
12911,Transaction,False
12912,Transaction,False
12913,Transaction,False
12914,Transaction,False
12915,Transaction,False
12916,Transaction,False
12917,Transaction,False
12918,Transaction,False
12919,Transaction,False
12920,Transaction,False
12921,Transaction,False
12922,Transaction,False
12923,Transaction,False
12924,Transaction,False
12925,Transaction,False
12926,Transaction,False
12927,Transaction,False
12928,Transaction,False
12929,Transaction,False
12930,Transaction,False
12931,Transaction,False
12932,Transaction,False
12933,Transaction,False
12934,Transaction,False
12935,Transaction,False
12936,Transaction,False
12937,Transaction,False
12938,Transaction,False
12939,Transaction,False
12940,Transaction,False
12941,Transaction,False
12942,Transaction,False
12943,Transaction,False
12944,Transaction,False
12945,Transaction,False
12946,Transaction,False
12947,Transaction,False
12948,Transaction,False
12949,Transaction,False
12950,Transaction,False
12951,Transaction,False
12952,Transaction,False
12953,Transaction,False
12954,Transaction,False
12955,Transaction,False
12956,Transaction,False
12957,Transaction,False
12958,Transaction,False
12959,Transaction,False
12960,Transaction,False
12961,Transaction,False
12962,Transaction,False
12963,Transaction,False
12964,Transaction,False
12965,Transaction,False
12966,Transaction,False
12967,Transaction,False
12968,Transaction,False
12969,Transaction,False
12970,Transaction,False
12971,Transaction,False
12972,Transaction,False
12973,Transaction,False
12974,Transaction,False
12975,Transaction,False
12976,Transaction,False
12977,Transaction,False
12978,Transaction,False
12979,Transaction,False
12980,Transaction,False
12981,Transaction,False
12982,Transaction,False
12983,Transaction,False
12984,Transaction,False
12985,Transaction,False
12986,Transaction,False
12987,Transaction,False
12988,Transaction,False
12989,Transaction,False
12990,Transaction,False
12991,Transaction,False
12992,Transaction,False
12993,Transaction,False
12994,Transaction,False
12995,Transaction,False
12996,Transaction,False
12997,Transaction,False
12998,Transaction,False
12999,Transaction,False
13000,Transaction,False
13001,Transaction,False
13002,Transaction,False
13003,Transaction,False
13004,Transaction,False
13005,Transaction,False
13006,Transaction,False
13007,Transaction,False
13008,Transaction,False
13009,Transaction,False
13010,Transaction,False
13011,Transaction,False
13012,Transaction,False
13013,Transaction,False
13014,Transaction,False
13015,Transaction,False
13016,Transaction,False
13017,Transaction,False
13018,Transaction,False
13019,Transaction,False
13020,Transaction,False
13021,Transaction,False
13022,Transaction,False
13023,Transaction,False
13024,Transaction,False
13025,Transaction,False
13026,Transaction,False
13027,Transaction,False
13028,Transaction,False
13029,Transaction,False
13030,Transaction,False
13031,Transaction,False
13032,Transaction,False
13033,Transaction,False
13034,Transaction,False
13035,Transaction,False
13036,Transaction,False
13037,Transaction,False
13038,Transaction,False
13039,Transaction,False
13040,Transaction,False
13041,Transaction,False
13042,Transaction,False
13043,Transaction,False
13044,Transaction,False
13045,Transaction,False
13046,Transaction,False
13047,Transaction,False
13048,Transaction,False
13049,Transaction,False
13050,Transaction,False
13051,Transaction,False
13052,Transaction,False
13053,Transaction,False
13054,Transaction,False
13055,Transaction,False
13056,Transaction,False
13057,Transaction,False
13058,Transaction,False
13059,Transaction,False
13060,Transaction,False
13061,Transaction,False
13062,Transaction,False
13063,Transaction,False
13064,Transaction,False
13065,Transaction,False
13066,Transaction,False
13067,Transaction,False
13068,Transaction,False
13069,Transaction,False
13070,Transaction,False
13071,Transaction,False
13072,Transaction,False
13073,Transaction,False
13074,Transaction,False
13075,Transaction,False
13076,Transaction,False
13077,Transaction,False
13078,Transaction,False
13079,Transaction,False
13080,Transaction,False
13081,Transaction,False
13082,Transaction,False
13083,Transaction,False
13084,Transaction,False
13085,Transaction,False
13086,Transaction,False
13087,Transaction,False
13088,Transaction,False
13089,Transaction,False
13090,Transaction,False
13091,Transaction,False
13092,Transaction,False
13093,Transaction,False
13094,Transaction,False
13095,Transaction,False
13096,Transaction,False
13097,Transaction,False
13098,Transaction,False
13099,Transaction,False
13100,Transaction,False
13101,Transaction,False
13102,Transaction,False
13103,Transaction,False
13104,Transaction,False
13105,Transaction,False
13106,Transaction,False
13107,Transaction,False
13108,Transaction,False
13109,Transaction,False
13110,Transaction,False
13111,Transaction,False
13112,Transaction,False
13113,Transaction,False
13114,Transaction,False
13115,Transaction,False
13116,Transaction,False
13117,Transaction,False
13118,Transaction,False
13119,Transaction,False
13120,Transaction,False
13121,Transaction,False
13122,Transaction,False
13123,Transaction,False
13124,Transaction,False
13125,Transaction,False
13126,Transaction,False
13127,Transaction,False
13128,Transaction,False
13129,Transaction,False
13130,Transaction,False
13131,Transaction,False
13132,Transaction,False
13133,Transaction,False
13134,Transaction,False
13135,Transaction,False
13136,Transaction,False
13137,Transaction,False
13138,Transaction,False
13139,Transaction,False
13140,Transaction,False
13141,Transaction,False
13142,Transaction,False
13143,Transaction,False
13144,Transaction,False
13145,Transaction,False
13146,Transaction,False
13147,Transaction,False
13148,Transaction,False
13149,Transaction,False
13150,Transaction,False
13151,Transaction,False
13152,Transaction,False
13153,Transaction,False
13154,Transaction,False
13155,Transaction,False
13156,Transaction,False
13157,Transaction,False
13158,Transaction,False
13159,Transaction,False
13160,Transaction,False
13161,Transaction,False
13162,Transaction,False
13163,Transaction,False
13164,Transaction,False
13165,Transaction,False
13166,Transaction,False
13167,Transaction,False
13168,Transaction,False
13169,Transaction,False
13170,Transaction,False
13171,Transaction,False
13172,Transaction,False
13173,Transaction,False
13174,Transaction,False
13175,Transaction,False
13176,Transaction,False
13177,Transaction,False
13178,Transaction,False
13179,Transaction,False
13180,Transaction,False
13181,Transaction,False
13182,Transaction,False
13183,Transaction,False
13184,Transaction,False
13185,Transaction,False
13186,Transaction,False
13187,Transaction,False
13188,Transaction,False
13189,Transaction,False
13190,Transaction,False
13191,Transaction,False
13192,Transaction,False
13193,Transaction,False
13194,Transaction,False
13195,Transaction,False
13196,Transaction,False
13197,Transaction,False
13198,Transaction,False
13199,Transaction,False
13200,Transaction,False
13201,Transaction,False
13202,Transaction,False
13203,Transaction,False
13204,Transaction,False
13205,Transaction,False
13206,Transaction,False
13207,Transaction,False
13208,Transaction,False
13209,Transaction,False
13210,Transaction,False
13211,Transaction,False
13212,Transaction,False
13213,Transaction,False
13214,Transaction,False
13215,Transaction,False
13216,Transaction,False
13217,Transaction,False
13218,Transaction,False
13219,Transaction,False
13220,Transaction,False
13221,Transaction,False
13222,Transaction,False
13223,Transaction,False
13224,Transaction,False
13225,Transaction,False
13226,Transaction,False
13227,Transaction,False
13228,Transaction,False
13229,Transaction,False
13230,Transaction,False
13231,Transaction,False
13232,Transaction,False
13233,Transaction,False
13234,Transaction,False
13235,Transaction,False
13236,Transaction,False
13237,Transaction,False
13238,Transaction,False
13239,Transaction,False
13240,Transaction,False
13241,Transaction,False
13242,Transaction,False
13243,Transaction,False
13244,Transaction,False
13245,Transaction,False
13246,Transaction,False
13247,Transaction,False
13248,Transaction,False
13249,Transaction,False
13250,Transaction,False
13251,Transaction,False
13252,Transaction,False
13253,Transaction,False
13254,Transaction,False
13255,Transaction,False
13256,Transaction,False
13257,Transaction,False
13258,Transaction,False
13259,Transaction,False
13260,Transaction,False
13261,Transaction,False
13262,Transaction,False
13263,Transaction,False
13264,Transaction,False
13265,Transaction,False
13266,Transaction,False
13267,Transaction,False
13268,Transaction,False
13269,Transaction,False
13270,Transaction,False
13271,Transaction,False
13272,Transaction,False
13273,Transaction,False
13274,Transaction,False
13275,Transaction,False
13276,Transaction,False
13277,Transaction,False
13278,Transaction,False
13279,Transaction,False
13280,Transaction,False
13281,Transaction,False
13282,Transaction,False
13283,Transaction,False
13284,Transaction,False
13285,Transaction,False
13286,Transaction,False
13287,Transaction,False
13288,Transaction,False
13289,Transaction,False
13290,Transaction,False
13291,Transaction,False
13292,Transaction,False
13293,Transaction,False
13294,Transaction,False
13295,Transaction,False
13296,Transaction,False
13297,Transaction,False
13298,Transaction,False
13299,Transaction,False
13300,Transaction,False
13301,Transaction,False
13302,Transaction,False
13303,Transaction,False
13304,Transaction,False
13305,Transaction,False
13306,Transaction,False
13307,Transaction,False
13308,Transaction,False
13309,Transaction,False
13310,Transaction,False
13311,Transaction,False
13312,Transaction,False
13313,Transaction,False
13314,Transaction,False
13315,Transaction,False
13316,Transaction,False
13317,Transaction,False
13318,Transaction,False
13319,Transaction,False
13320,Transaction,False
13321,Transaction,False
13322,Transaction,False
13323,Transaction,False
13324,Transaction,False
13325,Transaction,False
13326,Transaction,False
13327,Transaction,False
13328,Transaction,False
13329,Transaction,False
13330,Transaction,False
13331,Transaction,False
13332,Transaction,False
13333,Transaction,False
13334,Transaction,False
13335,Transaction,False
13336,Transaction,False
13337,Transaction,False
13338,Transaction,False
13339,Transaction,False
13340,Transaction,False
13341,Transaction,False
13342,Transaction,False
13343,Transaction,False
13344,Transaction,False
13345,Transaction,False
13346,Transaction,False
13347,Transaction,False
13348,Transaction,False
13349,Transaction,False
13350,Transaction,False
13351,Transaction,False
13352,Transaction,False
13353,Transaction,False
13354,Transaction,False
13355,Transaction,False
13356,Transaction,False
13357,Transaction,False
13358,Transaction,False
13359,Transaction,False
13360,Transaction,False
13361,Transaction,False
13362,Transaction,False
13363,Transaction,False
13364,Transaction,False
13365,Transaction,False
13366,Transaction,False
13367,Transaction,False
13368,Transaction,False
13369,Transaction,False
13370,Transaction,False
13371,Transaction,False
13372,Transaction,False
13373,Transaction,False
13374,Transaction,False
13375,Transaction,False
13376,Transaction,False
13377,Transaction,False
13378,Transaction,False
13379,Transaction,False
13380,Transaction,False
13381,Transaction,False
13382,Transaction,False
13383,Transaction,False
13384,Transaction,False
13385,Transaction,False
13386,Transaction,False
13387,Transaction,False
13388,Transaction,False
13389,Transaction,False
13390,Transaction,False
13391,Transaction,False
13392,Transaction,False
13393,Transaction,False
13394,Transaction,False
13395,Transaction,False
13396,Transaction,False
13397,Transaction,False
13398,Transaction,False
13399,Transaction,False
13400,Transaction,False
13401,Transaction,False
13402,Transaction,False
13403,Transaction,False
13404,Transaction,False
13405,Transaction,False
13406,Transaction,False
13407,Transaction,False
13408,Transaction,False
13409,Transaction,False
13410,Transaction,False
13411,Transaction,False
13412,Transaction,False
13413,Transaction,False
13414,Transaction,False
13415,Transaction,False
13416,Transaction,False
13417,Transaction,False
13418,Transaction,False
13419,Transaction,False
13420,Transaction,False
13421,Transaction,False
13422,Transaction,False
13423,Transaction,False
13424,Transaction,False
13425,Transaction,False
13426,Transaction,False
13427,Transaction,False
13428,Transaction,False
13429,Transaction,False
13430,Transaction,False
13431,Transaction,False
13432,Transaction,False
13433,Transaction,False
13434,Transaction,False
13435,Transaction,False
13436,Transaction,False
13437,Transaction,False
13438,Transaction,False
13439,Transaction,False
13440,Transaction,False
13441,Transaction,False
13442,Transaction,False
13443,Transaction,False
13444,Transaction,False
13445,Transaction,False
13446,Transaction,False
13447,Transaction,False
13448,Transaction,False
13449,Transaction,False
13450,Transaction,False
13451,Transaction,False
13452,Transaction,False
13453,Transaction,False
13454,Transaction,False
13455,Transaction,False
13456,Transaction,False
13457,Transaction,False
13458,Transaction,False
13459,Transaction,False
13460,Transaction,False
13461,Transaction,False
13462,Transaction,False
13463,Transaction,False
13464,Transaction,False
13465,Transaction,False
13466,Transaction,False
13467,Transaction,False
13468,Transaction,False
13469,Transaction,False
13470,Transaction,False
13471,Transaction,False
13472,Transaction,False
13473,Transaction,False
13474,Transaction,False
13475,Transaction,False
13476,Transaction,False
13477,Transaction,False
13478,Transaction,False
13479,Transaction,False
13480,Transaction,False
13481,Transaction,False
13482,Transaction,False
13483,Transaction,False
13484,Transaction,False
13485,Transaction,False
13486,Transaction,False
13487,Transaction,False
13488,Transaction,False
13489,Transaction,False
13490,Transaction,False
13491,Transaction,False
13492,Transaction,False
13493,Transaction,False
13494,Transaction,False
13495,Transaction,False
13496,Transaction,False
13497,Transaction,False
13498,Transaction,False
13499,Transaction,False
13500,Transaction,False
13501,Transaction,False
13502,Transaction,False
13503,Transaction,False
13504,Transaction,False
13505,Transaction,False
13506,Transaction,False
13507,Transaction,False
13508,Transaction,False
13509,Transaction,False
13510,Transaction,False
13511,Transaction,False
13512,Transaction,False
13513,Transaction,False
13514,Transaction,False
13515,Transaction,False
13516,Transaction,False
13517,Transaction,False
13518,Transaction,False
13519,Transaction,False
13520,Transaction,False
13521,Transaction,False
13522,Transaction,False
13523,Transaction,False
13524,Transaction,False
13525,Transaction,False
13526,Transaction,False
13527,Transaction,False
13528,Transaction,False
13529,Transaction,False
13530,Transaction,False
13531,Transaction,False
13532,Transaction,False
13533,Transaction,False
13534,Transaction,False
13535,Transaction,False
13536,Transaction,False
13537,Transaction,False
13538,Transaction,False
13539,Transaction,False
13540,Transaction,False
13541,Transaction,False
13542,Transaction,False
13543,Transaction,False
13544,Transaction,False
13545,Transaction,False
13546,Transaction,False
13547,Transaction,False
13548,Transaction,False
13549,Transaction,False
13550,Transaction,False
13551,Transaction,False
13552,Transaction,False
13553,Transaction,False
13554,Transaction,False
13555,Transaction,False
13556,Transaction,False
13557,Transaction,False
13558,Transaction,False
13559,Transaction,False
13560,Transaction,False
13561,Transaction,False
13562,Transaction,False
13563,Transaction,False
13564,Transaction,False
13565,Transaction,False
13566,Transaction,False
13567,Transaction,False
13568,Transaction,False
13569,Transaction,False
13570,Transaction,False
13571,Transaction,False
13572,Transaction,False
13573,Transaction,False
13574,Transaction,False
13575,Transaction,False
13576,Transaction,False
13577,Transaction,False
13578,Transaction,False
13579,Transaction,False
13580,Transaction,False
13581,Transaction,False
13582,Transaction,False
13583,Transaction,False
13584,Transaction,False
13585,Transaction,False
13586,Transaction,False
13587,Transaction,False
13588,Transaction,False
13589,Transaction,False
13590,Transaction,False
13591,Transaction,False
13592,Transaction,False
13593,Transaction,False
13594,Transaction,False
13595,Transaction,False
13596,Transaction,False
13597,Transaction,False
13598,Transaction,False
13599,Transaction,False
13600,Transaction,False
13601,Transaction,False
13602,Transaction,False
13603,Transaction,False
13604,Transaction,False
13605,Transaction,False
13606,Transaction,False
13607,Transaction,False
13608,Transaction,False
